Geneid	5_R1	5_R2	10_R1	10_R2	20_R1	20_R2	Entity	Symbol
gene-AUO97_RS08450	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-AUO97_RS08450
gene-AUO97_RS01710	0.0	0.0	0.0	0.10556046059829137	0.0	0.0	host	gene-AUO97_RS01710
gene-AUO97_RS05660	4.88023744795303	2.027194976548473	1.4993468299991495	1.161165066581205	0.547398706606336	0.6827009451721505	host	gene-AUO97_RS05660
gene-AUO97_RS11895	1.8300890429823864	1.8712569014293596	0.5452170290905998	0.3166813817948741	0.21895948264253443	0.1365401890344301	host	gene-AUO97_RS11895
gene-AUO97_RS18650	8.38790811366927	7.4850276057174385	1.3630425727264994	2.005648751367536	1.3137568958552066	0.1365401890344301	host	gene-AUO97_RS18650
gene-AUO97_RS01220	15.555756865350284	15.905683662149556	4.906953261815398	5.911385793504317	1.642196119819008	1.9115626464820215	host	gene-AUO97_RS01220
gene-AUO97_RS08430	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-AUO97_RS08430
gene-AUO97_RS04150	32.179065672440295	24.014463568343448	7.905646921813696	8.233715926666726	3.8317909462443525	3.686585103929613	host	gene-AUO97_RS04150
gene-AUO97_RS18025	3.965192926461837	2.4950092019058125	2.0445638590897492	2.7445719755555755	0.32843922396380165	0.8192411342065806	host	gene-AUO97_RS18025
gene-AUO97_RS10405	6.557819070686885	4.210328028216059	1.3630425727264994	1.4778464483760791	0.6568784479276033	0.4096205671032903	host	nreB
gene-AUO97_RS09885	17.38584590833267	15.59380751191133	5.861083062723948	6.333627635897482	1.7516758611402754	2.594263591654172	host	gene-AUO97_RS09885
gene-AUO97_RS11455	85.09914049868097	72.19932878014946	18.809987503625692	21.428773501453147	8.867859047022645	8.875112287237958	host	gene-AUO97_RS11455
gene-AUO97_RS14475	6.710326490935417	7.640965680836551	1.7719553445444494	0.5278023029914568	0.43791896528506885	0.4096205671032903	host	umuD
gene-AUO97_RS10460	350.462051731127	301.1164230550078	99.91102058085241	97.11562375042806	35.14299696412677	37.27547160639942	host	gene-AUO97_RS10460
gene-AUO97_RS17455	4.575222607455966	2.9628234272631526	1.0904340581811995	1.0556046059829136	0.43791896528506885	0.4096205671032903	host	gene-AUO97_RS17455
gene-AUO97_RS01155	895.3710642791326	687.6869112752896	308.1839256934615	261.6843818231643	167.83244344550263	150.1942079378731	host	gene-AUO97_RS01155
gene-AUO97_RS13610	3.050148404970644	2.650947277024926	1.2267383154538496	0.7389232241880396	0.0	0.4096205671032903	host	gene-AUO97_RS13610
gene-AUO97_RS01165	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-AUO97_RS01165
gene-AUO97_RS13000	0.4575222607455966	1.091566525833793	0.5452170290905998	0.21112092119658274	0.21895948264253443	0.2730803780688602	host	gene-AUO97_RS13000
gene-AUO97_RS19595	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-AUO97_RS19595
gene-AUO97_RS17780	78.38881400774555	70.79588610407744	39.11932183725053	34.94051245803444	12.699649993266997	13.10785814730529	host	adeN
gene-AUO97_RS11510	112.85549098391382	89.04064089301369	33.530847289071886	27.445719755555753	19.049474989900496	13.79055909247744	host	hemJ
gene-AUO97_RS16165	68.78084653208802	49.90018403811626	15.811293843627393	17.83971784111124	4.70762887681449	5.598147750411634	host	gene-AUO97_RS16165
gene-AUO97_RS02620	160.74282094195294	121.16388436755103	43.344753812702685	52.99135122034227	18.611556024615425	22.802211568749826	host	lolA
gene-AUO97_RS02745	20.893516574048913	14.814117136315764	8.314559693631647	7.3892322418803955	3.284392239638016	4.505826238136193	host	gene-AUO97_RS02745
gene-AUO97_RS04160	59.02037163618196	47.40517483621044	11.449557610902595	11.822771587008633	5.255027583420826	5.188527183308344	host	gene-AUO97_RS04160
gene-AUO97_RS19540	14.640712343859091	13.098798310005517	5.452170290905998	4.2224184239316545	1.7516758611402754	2.1846430245508817	host	gene-AUO97_RS19540
gene-AUO97_RS09980	4.88023744795303	3.274699577501379	1.2267383154538496	0.9500441453846222	0.43791896528506885	0.4096205671032903	host	gene-AUO97_RS09980
gene-AUO97_RS17370	84.18409597718977	58.008963944310146	13.357817212719695	10.87272744162401	5.145547842099559	5.598147750411634	host	gene-AUO97_RS17370
gene-AUO97_RS18125	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-AUO97_RS18125
gene-AUO97_RS18085	1.3725667822367897	1.091566525833793	0.2726085145452999	0.9500441453846222	0.32843922396380165	0.4096205671032903	host	gene-AUO97_RS18085
gene-AUO97_RS19590	1.6775816227338542	0.15593807511911328	0.0	0.10556046059829137	0.0	0.0	host	gene-AUO97_RS19590
gene-AUO97_RS10970	243.09682787616032	195.07853197401073	55.47583270996853	44.44095391188066	33.82924006827157	25.396475160403998	host	nuoE
gene-AUO97_RS04825	0.6100296809941288	0.9356284507146798	0.2726085145452999	0.4222418423931655	0.0	0.0	host	gene-AUO97_RS04825
gene-AUO97_RS03625	23.028620457528362	20.89570206596118	5.724778805451297	5.0669021087179855	2.080115085104077	1.365401890344301	host	gene-AUO97_RS03625
gene-AUO97_RS05615	32.33157309268883	29.472296197512414	6.542604349087197	6.650309017692356	4.817108618135757	2.594263591654172	host	gene-AUO97_RS05615
gene-AUO97_RS13490	2.7451335644735795	3.118761502382266	0.5452170290905998	0.9500441453846222	0.43791896528506885	0.8192411342065806	host	gene-AUO97_RS13490
gene-AUO97_RS09550	43.46461477083168	31.343553098941772	9.132385237267545	8.655957769059892	6.6782642205973	6.007768317514925	host	truA
gene-AUO97_RS07640	2.287611303727983	0.6237523004764531	0.8178255436358997	0.6333627635897482	0.0	0.2730803780688602	host	gene-AUO97_RS07640
gene-AUO97_RS11445	6.100296809941288	3.5865757277396058	0.6815212863632497	1.2667255271794964	0.7663581892488704	0.0	host	gene-AUO97_RS11445
gene-AUO97_RS06905	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-AUO97_RS06905
gene-AUO97_RS05325	0.0	0.9356284507146798	0.0	0.0	0.10947974132126721	0.0	host	gene-AUO97_RS05325
gene-AUO97_RS09245	116.82068391037566	96.52566849873114	30.532153629073587	24.490026858803596	12.152251286660661	9.967433799513397	host	gene-AUO97_RS09245
gene-AUO97_RS16730	10.37050457690019	7.1731514554792115	1.7719553445444494	1.688967369572662	1.9706353437828097	0.9557813232410107	host	gene-AUO97_RS16730
gene-AUO97_RS09110	350.3095443108785	296.12640465119614	89.14298425631306	82.12603834547068	52.331316351565725	45.467882948465224	host	nusA
gene-AUO97_RS11370	161.35285062294707	135.66612535362856	70.33299675268736	65.55304603153894	34.814557740162975	31.813864045022214	host	gene-AUO97_RS11370
gene-AUO97_RS08830	3756.4102681415966	2950.6602574038616	1039.7288744757739	959.333465917272	654.1414543945716	595.4517643791497	host	tuf
gene-AUO97_RS14085	2.7451335644735795	3.4306376526204927	2.453476630907699	1.794527830170953	0.0	0.0	host	gene-AUO97_RS14085
gene-AUO97_RS02320	58.2578345349393	41.0117137563268	12.131078897265844	13.089497114188129	6.568784479276032	5.051986994273914	host	gene-AUO97_RS02320
gene-AUO97_RS09185	153.879987030769	145.64616216125182	51.250400734516376	51.09126292957302	23.209705160108648	23.621452702956407	host	ubiE
gene-AUO97_RS09410	4.117700346710369	3.5865757277396058	0.8178255436358997	0.6333627635897482	0.43791896528506885	0.2730803780688602	host	gene-AUO97_RS09410
gene-AUO97_RS14440	25.163724341007814	19.492259389889163	13.766729984537644	10.02824375683768	2.2990745677466116	3.0038841587574625	host	gene-AUO97_RS14440
gene-AUO97_RS04355	1248.273234734236	962.2938615600482	325.49456636708805	278.99629736128406	175.38654559667006	151.9692303953207	host	rplN
gene-AUO97_RS07075	3.3551632454677085	1.7153188263102463	0.5452170290905998	0.844483684786331	0.9853176718914048	0.0	host	ssuC
gene-AUO97_RS09740	46.667270596050855	33.9945003759667	10.631732067266695	11.083848362820593	5.364507324742093	7.373170207859226	host	lgt
gene-AUO97_RS16130	91.65695956936786	68.92462920264808	22.626506707259892	23.751103634615557	8.539419823058843	6.280848695583785	host	gene-AUO97_RS16130
gene-AUO97_RS10075	275.5809083890977	221.12019051890266	74.55842872813952	64.91968326794918	35.14299696412677	24.44069383716299	host	gene-AUO97_RS10075
gene-AUO97_RS16845	1.3725667822367897	1.7153188263102463	0.13630425727264994	0.3166813817948741	0.6568784479276033	0.1365401890344301	host	gene-AUO97_RS16845
gene-AUO97_RS17710	200.24224278632278	175.8981487343598	79.19277347540962	77.69249900034244	44.33929523511322	38.094712740606	host	lpxA
gene-AUO97_RS15475	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-AUO97_RS15475
gene-AUO97_RS09435	453.0995455583892	357.56600624812677	101.13775889630625	95.74333776265027	66.34472324068793	54.47953542473761	host	gene-AUO97_RS09435
gene-AUO97_RS13385	2.897640984722112	2.3390711267866995	2.180868116362399	0.844483684786331	1.2042771545339392	0.4096205671032903	host	gene-AUO97_RS13385
gene-AUO97_RS13975	150.37231636505274	126.30984084648178	64.33560943269077	64.7085623467526	37.332591790552115	38.231252929640426	host	gene-AUO97_RS13975
gene-AUO97_RS07220	34.61918439641681	28.224791596559506	8.450863950904296	4.539099805726528	4.2697099115294215	3.823125292964043	host	purE
gene-AUO97_RS15510	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-AUO97_RS15510
gene-AUO97_RS14900	3.202655825219176	2.9628234272631526	0.9541298009085496	0.844483684786331	0.10947974132126721	0.2730803780688602	host	gene-AUO97_RS14900
gene-AUO97_RS09420	16.77581622733854	12.319107934409951	4.634344747270098	5.805825332906025	1.532716378497741	1.6384822684131612	host	gene-AUO97_RS09420
gene-AUO97_RS15455	80.82893273172206	68.30087690217162	15.674989586354744	13.089497114188129	7.554102151167437	7.100089829790366	host	zapE
gene-AUO97_RS11575	382.94613224406436	285.2107393928582	68.83364992268822	67.87537616470135	38.20842972112226	36.18315009412398	host	gene-AUO97_RS11575
gene-AUO97_RS18200	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-AUO97_RS18200
gene-AUO97_RS15555	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-AUO97_RS15555
gene-AUO97_RS05150	622.6877968747569	488.24211319794375	217.95050737896727	198.77034730658264	91.19662452061559	84.92799757941553	host	ompR
gene-AUO97_RS03440	17.38584590833267	14.346302910958423	5.452170290905998	6.333627635897482	2.2990745677466116	3.0038841587574625	host	znuD
gene-AUO97_RS01950	70.30592073457335	56.137707042880784	20.309334333624843	17.523036459316366	11.82381206269686	9.967433799513397	host	gene-AUO97_RS01950
gene-AUO97_RS18005	6.862833911183949	3.8984518779778323	1.6356510872717993	1.2667255271794964	0.7663581892488704	0.5461607561377204	host	gene-AUO97_RS18005
gene-AUO97_RS15785	41.177003467103695	28.38072967167862	7.4967341499957465	6.755869478290648	4.379189652850688	2.594263591654172	host	gene-AUO97_RS15785
gene-AUO97_RS09870	108.28026837645787	98.39692540016048	20.990855619988093	19.000882907692446	12.261731027981927	9.557813232410107	host	gene-AUO97_RS09870
gene-AUO97_RS12175	107.36522385496667	84.5184367145594	29.03280679907444	26.601236070769424	14.451325854407271	13.92709928151187	host	oxyR
gene-AUO97_RS18965	3074.244577369912	2563.4660168831033	1280.305888562001	1183.7550051492394	820.4411814615764	742.9151685363342	host	cyoB
gene-AUO97_RS14620	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-AUO97_RS14620
gene-M172_gp34	2390.4013049754935	2959.392789610532	18835.340095478405	20078.127408098007	23884.866724836902	23716.2115941463	phage	gene-M172_gp34
gene-AUO97_RS03410	1017.9870301589524	985.528634752796	206.50094976806466	201.7260402033348	112.10725511297763	108.13982971526865	host	gene-AUO97_RS03410
gene-AUO97_RS14315	0.3050148404970644	0.4678142253573399	0.0	0.21112092119658274	0.10947974132126721	0.0	host	gene-AUO97_RS14315
gene-AUO97_RS04330	2212.577652965705	1892.9322938709163	688.2001949696096	622.067794305731	421.3875243455575	362.6507420754464	host	rplF
gene-AUO97_RS01090	151.89739056753808	109.15665258337931	30.941066400891536	24.70114778000018	21.458029298968373	13.92709928151187	host	purB
gene-AUO97_RS03000	156.93013543573963	141.59177220815488	51.52300924906168	53.7302744445303	15.874562491583745	17.20406381833819	host	gene-AUO97_RS03000
gene-AUO97_RS13770	3.5076706657162404	5.613770704288078	2.726085145452999	1.3722859877777878	0.8758379305701377	1.228861701309871	host	gene-AUO97_RS13770
gene-AUO97_RS09875	390.87651809698804	302.20798958084157	86.68950762540537	74.94792702478686	45.76253187228969	49.017927863360406	host	gene-AUO97_RS09875
gene-AUO97_RS01505	50.02243384151856	40.69983760608857	11.040644839084646	9.606001914444514	5.364507324742093	4.915446805239484	host	lepB
gene-AUO97_RS14700	32.179065672440295	22.299144742033203	7.224125635450447	5.0669021087179855	2.2990745677466116	3.686585103929613	host	gene-AUO97_RS14700
gene-AUO97_RS03185	7.4728635921780775	7.640965680836551	2.726085145452999	1.9000882907692445	1.2042771545339392	2.1846430245508817	host	gene-AUO97_RS03185
gene-AUO97_RS10885	0.0	0.31187615023822657	0.0	0.0	0.0	0.1365401890344301	host	gene-AUO97_RS10885
gene-AUO97_RS12345	5.032744868201562	2.650947277024926	1.3630425727264994	1.794527830170953	0.43791896528506885	0.6827009451721505	host	gene-AUO97_RS12345
gene-AUO97_RS15155	219.00065547689223	155.15838474351773	60.246481714511276	48.98005371760719	30.87328705259735	29.76576120950576	host	tkt
gene-AUO97_RS13680	10.675519417397254	5.457832629168966	2.453476630907699	1.4778464483760791	0.6568784479276033	0.8192411342065806	host	gene-AUO97_RS13680
gene-AUO97_RS13075	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-AUO97_RS13075
gene-AUO97_RS16415	152.65992766878074	109.78040488385577	29.44171957089239	22.695499028632643	14.88924481969234	14.0636394705463	host	gene-AUO97_RS16415
gene-AUO97_RS18505	42.702077669589016	37.5810761037063	6.815212863632497	5.700264872307733	2.73699353303168	0.9557813232410107	host	gene-AUO97_RS18505
gene-AUO97_RS02040	383.40365450480994	284.43104901726264	80.96472881995406	74.94792702478686	50.57964049042545	39.86973519805359	host	gyrA
gene-AUO97_RS19655	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-AUO97_RS19655
gene-AUO97_RS15935	26.23127628274754	17.6210024884598	8.178255436358997	6.2280671752991905	3.722311204923085	2.1846430245508817	host	gene-AUO97_RS15935
gene-AUO97_RS07510	70.61093557507041	52.551131315141184	24.80737482362229	22.167696725641186	8.101500857773773	5.051986994273914	host	dapB
gene-AUO97_RS00855	4.422715187207434	1.8712569014293596	0.13630425727264994	0.844483684786331	0.21895948264253443	0.0	host	basA
gene-AUO97_RS02970	92.8770189313561	75.94184258300818	32.84932600270864	29.662489428119873	9.524737494950248	9.011652476272387	host	gene-AUO97_RS02970
gene-AUO97_RS10545	69.08586137258509	52.551131315141184	11.858470382720546	9.28932053264964	6.787743961918567	5.188527183308344	host	gigB
gene-AUO97_RS01350	3.202655825219176	2.183133051667586	0.6815212863632497	0.7389232241880396	0.32843922396380165	0.0	host	gene-AUO97_RS01350
gene-AUO97_RS03010	184.53397850072398	164.2027931004263	56.02104973905913	55.73592319589784	18.939995248579226	19.661787220957937	host	gene-AUO97_RS03010
gene-AUO97_RS04830	3.965192926461837	2.9628234272631526	1.2267383154538496	1.3722859877777878	0.547398706606336	0.1365401890344301	host	gene-AUO97_RS04830
gene-AUO97_RS08060	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-AUO97_RS08060
gene-AUO97_RS13755	1.0675519417397255	0.9356284507146798	0.13630425727264994	0.10556046059829137	0.0	0.0	host	gene-AUO97_RS13755
gene-AUO97_RS05565	144.57703439560854	100.58005845182808	36.256932434524884	25.017829161795053	13.3565284411946	11.05975531178884	host	gene-AUO97_RS05565
gene-AUO97_RS15620	0.6100296809941288	0.15593807511911328	0.5452170290905998	0.21112092119658274	0.21895948264253443	0.4096205671032903	host	gene-AUO97_RS15620
gene-AUO97_RS04025	16.62330880709001	11.38347948369527	4.770649004542748	5.594704411709443	1.7516758611402754	2.1846430245508817	host	gene-AUO97_RS04025
gene-AUO97_RS07125	3.965192926461837	3.7425138028587193	1.4993468299991495	0.9500441453846222	0.21895948264253443	0.8192411342065806	host	gene-AUO97_RS07125
gene-AUO97_RS01130	34.161662135671214	28.224791596559506	7.4967341499957465	4.750220726923112	2.4085543090678785	2.867343969723032	host	gene-AUO97_RS01130
gene-AUO97_RS04520	77.01624722550876	58.94459239502483	16.90172790180859	15.306266786752248	6.787743961918567	8.875112287237958	host	gene-AUO97_RS04520
gene-AUO97_RS10025	9.76047489590606	6.549399155002758	2.998693659998299	2.5334510543589928	1.532716378497741	1.228861701309871	host	gene-AUO97_RS10025
gene-AUO97_RS11435	28157.4450004865	20587.568429525814	14337.299605480957	14447.849121166942	10066.333775266556	10082.810259247492	host	rnpB
gene-AUO97_RS16775	1.0675519417397255	1.559380751191133	0.6815212863632497	0.7389232241880396	0.43791896528506885	0.6827009451721505	host	gene-AUO97_RS16775
gene-AUO97_RS01730	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-AUO97_RS01730
gene-AUO97_RS15070	4.117700346710369	4.366266103335172	2.0445638590897492	1.2667255271794964	0.43791896528506885	0.6827009451721505	host	gene-AUO97_RS15070
gene-AUO97_RS16085	2.440118723976515	2.027194976548473	2.0445638590897492	1.5834069089743705	0.547398706606336	0.5461607561377204	host	gene-AUO97_RS16085
gene-AUO97_RS14790	1.3725667822367897	1.4034426760720196	0.13630425727264994	0.0	0.0	0.0	host	arsB
gene-AUO97_RS15570	0.1525074202485322	0.4678142253573399	0.13630425727264994	0.21112092119658274	0.21895948264253443	0.1365401890344301	host	gene-AUO97_RS15570
gene-AUO97_RS08865	1976.648673841226	1738.2417233527558	780.7507856577389	787.5865965238519	458.5011566534671	458.2288743995474	host	rplL
gene-AUO97_RS19170	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-AUO97_RS19170
gene-AUO97_RS16510	1.9825964632309185	1.091566525833793	1.3630425727264994	0.7389232241880396	0.7663581892488704	0.9557813232410107	host	gene-AUO97_RS16510
gene-AUO97_RS06185	3.050148404970644	3.118761502382266	1.6356510872717993	1.794527830170953	0.7663581892488704	0.2730803780688602	host	gene-AUO97_RS06185
gene-AUO97_RS08070	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-AUO97_RS08070
gene-AUO97_RS09925	152.20240540803513	107.9091479824264	33.93976006088984	26.39011514957284	16.750400422153884	12.01553663502985	host	rlmN
gene-AUO97_RS17795	22.11357593603717	17.465064413340688	5.452170290905998	3.377934739145324	1.8611556024615425	2.1846430245508817	host	ispF
gene-AUO97_RS06550	7.62537101242661	8.108779906193892	3.4076064318162484	4.327978884529946	1.2042771545339392	1.6384822684131612	host	gene-AUO97_RS06550
gene-AUO97_RS14240	6.100296809941288	5.925646854526305	1.2267383154538496	1.5834069089743705	0.7663581892488704	0.4096205671032903	host	gene-AUO97_RS14240
gene-AUO97_RS01715	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-AUO97_RS01715
gene-AUO97_RS15880	151.74488314728953	117.42137056469231	34.75758560452574	26.812356991966006	18.283116800651623	13.38093852537415	host	gene-AUO97_RS15880
gene-AUO97_RS11265	16.01327912609588	13.25473638512463	5.724778805451297	2.9556928967521583	1.3137568958552066	0.6827009451721505	host	gene-AUO97_RS11265
